1250,2178
3327,2462
3214,2377
2147,2973
1611,2530
3229,2212
939,2062
2202,2456
2667,1739
1225,1717
1798,2294
1874,2377
1396,2691
3064,2741
834,2833
3204,1802
3003,2101
568,2487
2764,2639
3294,1817
2609,2827
1989,2221
743,1365
1699,2223
3361,2539
615,2026
571,1633
1231,2948
1253,1870
1707,1883
2674,2993
1656,2534
2565,1352
1925,2452
2449,2072
1558,2225
3031,2227
999,2713
1534,2355
2025,2810
2781,3261
2263,2686
2614,2388
2685,2201
2832,1947
1379,2573
2066,1872
2750,2281
1357,1808
1836,2318
2416,2926
1931,1919
2777,1433
1099,2619
3203,2174
1362,2605
1930,2299
1352,2492
3080,1548
1632,2519
1128,2246
1520,2166
2070,1720
418,1322
3397,3288
3320,3197
2957,2796
2282,2252
370,1810
462,2214
1658,2716
2054,3146
2637,1601
998,2963
2306,2102
2506,2717
1982,1988
3026,1739
1150,2425
1802,2064
2428,2888
2941,2659
1859,2046
3329,1365
1904,2050
603,2402
496,1992
980,2386
483,1396
3308,1723
903,2014
764,2282
667,1804
1316,1645
2910,2955
1283,3285
3108,1836
3383,2582
976,2685
1708,1744
856,1800
367,1475
1072,2012
1089,2207
3316,2176
3087,2292
2557,2189
2171,2684
2367,3166
2517,2373
3345,2172
979,2518
2733,2119
3054,1740
583,2149
2526,1476
2541,1528
775,2185
2859,3266
2754,2367
633,1741
2064,2580
2317,2100
3018,1656
2336,2217
1705,1794
1911,2938
847,1648
1001,1651
598,1806
3094,2443
1751,3029
3206,2382
2353,2056
1393,2166
2125,2494
3338,3000
2211,1902
2083,2870
912,1704
2933,2636
584,1826
2718,2476
3145,2512
3375,2424
2907,1956
1411,1576
1857,2348
2144,2110
2031,1737
2610,2335
2528,1969
3066,2652
1765,3010
2253,2368
1017,1885
3314,2178
2413,1798
1436,3118
1541,1884
2291,1892
1094,1818
932,2234
2436,1748
1078,1918
1903,1555
3388,2302
1403,2766
2548,2075
2689,2451
2308,2780
2462,2625
400,2042
824,1885
1450,1824
3226,2680
1251,2240
2226,1922
2845,2287
2524,1941
2741,2997
1187,1937
3330,3221
1462,3011
781,1651
1492,1521
3008,2511
1729,2869
516,1706
2780,2164
635,2480
2410,1962
2384,3625
1920,2516
2004,2323
2265,1898
1478,1896
1106,1869
2976,1381
761,2922
1603,2049
2319,2240
1737,2412
1147,3127
1781,3139
1398,1711
1900,2966
2100,1735
1244,2697
1713,2354
1129,2376
2644,1421
2132,2595
2395,1627
876,2248
1465,2258
515,2142
3273,2074
2361,2587
