3297,1767
1863,2641
2657,1783
1620,2361
2188,2163
2094,2415
1342,2898
2216,2221
3293,1941
1917,2188
2929,2079
1813,2840
1779,1770
1322,2499
1434,2126
2356,2506
3080,2196
2846,2325
441,1607
853,1932
1254,2597
999,2212
3056,2117
2480,3385
3053,1771
2648,2407
2838,2355
685,1805
1004,1659
1743,2510
1461,2206
1114,1760
890,2246
2698,2080
1646,2014
1774,2449
1199,2522
2747,1901
2799,2280
1544,2000
2222,2656
1746,2387
1874,1805
3285,1882
2481,1940
3243,2297
1559,1984
3113,1766
3096,2263
1190,3592
899,2080
1961,3147
2251,2429
2814,1925
1477,2437
1962,1750
1826,2054
2305,1308
1609,2262
2900,1476
2592,2092
1893,2247
2417,1954
2618,2253
3168,2528
1222,2773
3109,1637
3245,1962
1755,2544
413,2209
3228,2562
3210,1837
1567,1981
2046,2130
2219,1701
2537,1880
2286,2713
505,2422
3295,2783
1796,2366
1324,1708
1426,1644
1518,2095
2164,1411
536,1637
3348,2510
2610,1838
1642,2393
2824,1443
863,2179
2670,2800
1326,2170
2607,2349
1230,2074
1285,1999
2754,2713
2917,2159
3369,1806
2991,2347
3078,2935
3435,2031
3217,1629
3300,2035
1379,1913
2764,1427
1228,2216
2224,1970
1910,2487
3057,1470
1628,2774
363,1427
2808,2391
2090,2333
571,2486
738,2138
3301,2557
2293,1551
1906,1717
2050,2167
2498,1565
1831,2319
1234,1808
438,1407
587,2127
1804,3017
3242,2076
2864,2281
636,1849
2709,2268
710,1757
1851,2134
3334,2366
732,1444
2141,2122
1607,2069
3398,2230
380,1429
2017,3182
1789,2205
1494,1846
3068,2934
2074,1627
2804,2849
590,2058
2795,2276
3394,1649
1872,2923
943,2005
3072,1644
3091,2463
2874,2435
3342,2256
1495,2299
3154,2199
1737,2481
1385,2651
2944,2869
1808,2814
3286,1928
1558,2501
924,2329
2892,1959
1466,1421
562,1811
1886,1630
3255,2592
3430,2160
1782,2033
1790,2706
2212,3088
3087,3369
1890,1821
1321,2701
2733,1507
549,1965
2531,2014
2666,2930
2495,2076
1901,1289
2355,2599
1956,2111
2144,2246
1798,2146
3352,2049
1525,2097
3194,2725
3260,2302
3054,2261
3438,1585
2953,1956
3024,1987
1959,1816
2357,2394
808,1355
2931,2394
2994,1500
2598,3141
1902,3389
2168,2275
1202,1331
579,1589
762,2195
2118,2191
2343,2356
1939,1807
3025,1824
3159,1968
2011,1898
1835,1403
663,1951
2241,2355
2972,1747
1416,1560
3219,2420
2230,3051
3395,2530
2940,1889
2789,1900
2029,1968
2279,2596
2156,2364
2227,1594
2805,2710
599,2055
1074,2605
1869,2185
2689,3134
2119,1959
