2691,1590
2249,2861
1343,2512
769,2339
3665,1995
506,1911
1931,2247
2344,2259
2960,3438
364,1731
2312,2605
2635,2175
1716,3726
773,2347
2485,2157
1929,1572
2714,3291
3152,2436
2759,2240
1700,2778
2969,1768
2653,2125
1629,2580
1208,2094
2898,2246
3396,2989
1872,2804
3601,1390
3300,2577
1630,2509
2196,2282
3318,1782
3153,1716
2057,1622
2064,2189
2525,2503
3148,1562
1305,1727
2579,2540
2162,2076
511,1688
1081,1504
2955,2587
1416,1534
467,1965
1688,1984
2840,1970
2604,1781
2782,1934
937,2061
671,1875
3182,2414
807,2573
2475,2736
678,1929
1847,2299
2979,2329
3274,2616
861,2193
1182,1862
1308,1963
1012,2974
3338,1912
1775,2385
1441,2233
3474,2604
992,2102
1052,1690
3254,2180
1240,1545
746,1521
2267,1600
981,1966
2901,2636
2270,1677
3190,2187
2697,1798
2892,1791
2392,2606
1756,2206
2460,2135
2210,2263
1382,1617
540,2044
2492,2428
3129,2559
2500,1542
3496,2152
3462,1384
390,1837
1983,2801
2234,2187
3095,1806
1736,2256
2488,2599
3539,1906
3370,1884
1310,1651
720,2351
2995,2213
3221,2261
2241,2034
706,1387
1720,2147
1717,2725
2514,2400
2248,2034
549,2360
1399,1550
2822,1684
2589,1945
422,1696
1908,2475
3337,2711
2738,2691
2347,2163
2499,2113
2062,2675
3586,2304
3388,2605
1404,2053
2256,1439
2145,3305
3354,1607
647,2368
2824,3108
2656,2195
1902,2564
2212,2221
2749,1809
564,2071
2109,2792
3115,2221
2336,2457
2261,2042
1941,2204
3126,2188
1558,2494
1674,2545
3470,2004
2809,1931
672,1986
2827,2438
483,1695
623,2782
1942,1732
3680,2708
2364,1920
1974,2325
1583,1486
1711,1682
1887,1571
3293,2642
2637,2313
1834,2125
1617,1684
2663,2122
1923,1872
2292,2217
3426,2034
1850,1472
777,2864
2662,2310
2773,1675
856,1875
465,2131
3429,1675
1030,2193
802,2303
1535,2469
707,2019
1482,2132
3364,1873
3096,2353
1823,3277
2319,2177
3585,2659
2559,1907
3307,1670
3473,2066
3344,2070
1210,2040
1741,1952
3635,2106
2954,2961
1647,2292
3392,2144
2015,2708
2093,2206
2420,2399
432,1424
2002,2081
2345,2198
2496,2146
2889,1894
598,1841
2150,2191
2144,2415
1244,2026
1322,2070
1911,1934
2846,2406
2135,2164
893,2438
3078,2953
833,1543
474,2488
2209,2385
1624,2443
1656,1788
2416,1643
2205,2423
2613,1746
943,2063
2936,2118
611,2029
869,2624
396,2077
1645,1995
1349,1902
1909,1911
1525,1515
2951,2463
2041,2466
630,2363
2461,2246
2903,2129
3433,1723
689,1605
377,1428
1036,2035
2532,1557
3205,1447
2553,2204
979,1920
2587,1903
1152,2102
1856,3058
1475,2193
2786,2596
1944,1579
1486,2350
1994,2963
2296,2744
3004,2310
2192,1530
2299,2202
2302,3044
3637,2061
1363,2275
880,2615
1269,2304
1099,1559
2103,2554
1054,2084
1809,2038
2288,2352
1579,1955
1047,2541
820,2858
2469,2101
608,2298
3288,1555
1752,2162
1221,1751
2075,2462
917,2176
2357,2068
3167,1716
2278,2174
440,1864
1020,1922
2741,2658
1954,2909
3437,3518
3643,2143
1593,2401
563,1993
457,2169
2508,2710
2118,2787
2262,2294
3280,2600
3502,2010
3080,1484
1934,1962
1534,1684
1456,2296
3287,2331
1375,2620
1379,2355
1672,2769
1650,2364
1179,1604
663,2360
3021,1884
1899,2416
2679,3101
1599,2100
3322,2858
1686,2994
1572,2680
490,1689
2477,2269
2581,2663
1306,2094
2236,2347
2538,2991
1814,1816
1431,2202
1426,2387
1489,2019
3040,1352
2539,2352
1705,2080
972,1499
1868,1858
1144,1649
2682,1736
2402,2611
3014,2157
2368,2075
3069,1655
2094,2607
2841,2210
1366,2195
2468,1726
1790,2403
572,1562
904,1733
1259,2670
1470,1717
1384,1929
3037,2032
3493,2046
2164,2068
1409,1468
1564,2208
2735,2355
494,2172
3177,2056
2154,2956
3332,3653
1445,2051
2107,1588
3104,2328
2092,2287
2043,1942
2449,2195
