3135,2082
799,2042
2584,2024
1571,1665
1708,1959
1572,2111
1364,2035
1197,1740
608,1482
737,2242
1709,2518
1886,1977
2553,2924
2342,2643
1003,2125
2404,2234
1377,1792
2030,2353
1065,1674
1272,2428
635,1929
1854,2144
3044,2888
1669,2550
3224,2277
1712,2862
2761,2405
426,1764
2868,1553
1045,1686
3076,1885
1608,2352
3242,2059
1507,2037
1090,1859
2752,2553
1254,1963
1303,1741
2365,1761
1068,1769
601,1853
2948,2461
3019,2451
3200,2336
1979,2257
2663,2509
2978,2445
1695,1669
1417,1827
1304,2664
1545,1986
2605,2797
1721,2388
2503,1589
2593,2223
3194,2547
875,1965
1231,1981
2622,1524
2441,1913
1732,2567
1803,1982
1188,1833
1052,1688
522,2099
1315,2620
1813,2620
1644,2198
1930,1965
1407,1902
2466,2021
2655,2121
1033,2298
1332,1707
2087,1794
2357,1754
1720,2610
1319,2152
2214,2308
2873,2216
1501,2338
2322,2551
687,1362
1743,2609
853,1519
2140,2775
1637,1735
2923,2268
557,1568
1561,1696
1641,2279
1300,1788
1325,2580
2611,2134
590,2431
2789,2585
2484,2752
1703,2061
2288,1964
702,1865
3272,1500
3008,1899
561,2226
429,2092
588,1980
1820,2389
2806,1727
1025,2267
2120,2189
2704,2030
2203,2173
1947,3378
903,2463
1144,2314
1159,2531
1063,1993
1576,2324
614,2188
2378,1870
1126,2342
1894,2844
2061,1591
1470,2691
1839,2710
1823,2518
1841,2085
2823,1395
1550,1920
706,1576
1333,1705
2548,1805
2648,2321
644,2433
3023,1696
890,2218
1940,2437
3205,1416
2198,2263
2586,1457
2516,2377
2856,1813
3069,1864
2571,2051
2011,1730
973,2689
3010,1514
3235,2251
2226,1753
3192,2147
2434,2415
2526,2333
1243,1954
1121,1892
2170,2491
2677,2219
3098,2806
3267,1487
3084,2091
3268,1670
954,2314
827,2211
1698,1734
585,1602
1138,2146
1950,1840
910,2416
616,2016
1039,2086
1526,2271
440,1846
2022,2238
937,2219
3254,2318
2924,2246
2224,2423
1838,2625
1659,2000
3277,2640
2205,2261
3090,2445
723,1803
1055,1993
2354,2396
3262,1671
2186,2105
1730,2198
769,2685
1710,3292
2113,2866
2908,2231
2382,2059
685,2313
491,1844
1741,2567
927,1330
1267,1596
2047,2359
1613,3300
1486,1914
3261,1927
1740,1791
2062,1537
365,2348
1504,2679
1177,1557
1542,1768
2958,2124
3129,2058
2641,2464
988,1903
2328,2421
2408,1772
422,2331
2413,1748
1161,2146
547,2768
521,1504
1465,1759
3148,2567
1795,2421
2804,2200
1715,2825
876,1236
2029,2069
777,1821
2370,2101
1208,3076
2117,2466
2715,2276
1287,2646
2065,2061
1954,2182
2341,2709
996,1528
2656,2794
2902,1799
556,1841
2013,2104
2261,2236
2803,2086
1506,1583
407,1444
1563,1983
1403,1936
785,2516
453,2272
2156,1713
1632,2002
1262,2093
622,2644
1967,1495
1080,1926
2668,1782
2352,2447
2191,1681
579,2016
2801,2343
488,2634
717,1674
1642,2044
2664,2228
1865,2048
2994,1904
2236,2738
2643,2441
1944,1921
1124,2454
1151,1847
2601,2157
484,2118
1073,1663
2108,1748
648,1583
2762,1956
1658,2062
