1187,2107
1759,2216
3178,1369
2857,1610
2515,2138
2618,2479
2661,2697
587,1647
571,2137
2057,2771
757,1332
1253,1545
1803,1619
1971,1510
2950,1838
2630,2146
1572,1699
585,1868
2821,2610
1185,1865
2986,2190
2147,1565
1408,2037
3075,1925
2658,1844
461,1650
788,1545
597,2349
2053,2020
1433,1998
1213,2228
2254,2628
2418,1887
2205,1746
392,1740
2223,1690
1330,2207
2282,2704
3097,2298
2012,1955
2915,1369
915,2634
3306,2226
1115,1527
2568,2198
1169,1853
2400,2871
813,1574
1684,2629
2123,2140
2358,2750
1268,2589
2174,1998
2782,2105
715,1788
2820,2998
2958,2098
2380,2248
3340,3437
880,2502
1428,1855
2851,2147
2777,2923
1194,2792
2124,1816
3205,1793
849,1714
1206,2357
2747,2181
3154,1736
3301,1906
2872,2110
2225,2654
1272,2169
897,2645
2035,1572
2527,3078
2931,1699
3110,1706
791,2672
1614,1690
488,2101
2160,2529
1175,2225
706,1996
752,1883
1705,2288
2889,2034
1434,2730
756,2367
2010,2511
2988,1875
1637,2203
1282,1869
3159,3343
379,1859
457,1703
2699,2301
3284,2802
2861,2657
1218,1830
2309,2170
1777,1749
2990,1812
3047,2715
2948,1939
1492,1413
3336,2036
3001,1571
2812,2092
2283,2231
680,2152
2453,2162
2212,3253
2426,2464
1840,1550
2734,2359
1855,1769
2383,2394
2878,2151
2363,2254
779,2222
425,1490
2667,1749
1269,1959
760,1679
1345,1938
2246,1645
2735,2754
1125,2153
1921,2718
688,2297
3100,2611
3022,2070
2751,1837
417,1945
3131,2675
1238,2697
2275,2458
2709,2696
1520,2214
2976,3303
1379,2301
3237,2067
2585,1611
2362,1968
1030,2010
1267,2570
602,2232
1924,2334
3028,2504
1863,1900
2439,2636
1518,3277
3019,2605
2455,1747
1852,2146
1857,3316
2382,2733
572,1744
2995,2038
2837,2737
2207,2529
2505,1565
2365,2663
1098,1836
1969,2948
1190,2581
471,2300
1260,3008
3191,3669
449,1804
1232,1846
2025,2481
482,1656
1853,1792
1819,2381
2978,3009
1048,2433
2260,2748
1208,2235
1354,2389
2582,2403
1198,1971
2069,2191
510,2154
1579,2822
837,1796
3311,2512
2789,2273
2349,2041
2855,3007
2710,2033
1210,2006
1021,1777
3196,2613
1460,2120
1473,1514
1352,1571
2901,2661
499,1602
643,2211
693,1584
3010,2197
2957,2282
3339,2320
751,2710
3179,2095
1851,2292
822,2009
2772,3082
2887,1914
1189,1690
1966,2449
1595,2742
3030,1885
2318,2017
990,2138
701,1460
1423,2755
3084,2271
2645,1567
2412,2058
2165,2202
1276,2458
2229,2456
959,2745
2786,2330
969,1916
940,1720
2167,2642
2677,2460
3080,2247
696,2050
1709,2057
2713,2675
1019,1518
2251,1561
2553,1510
1715,1618
3329,1953
2730,2124
1701,2083
1184,2758
2917,2022
3195,1394
2341,1783
903,1914
3197,1698
1925,2403
2991,3163
3325,1599
3288,1976
1686,2150
3240,2716
1385,2075
2997,3375
1900,3086
1387,2108
1102,2694
2509,1870
2691,1841
2649,3364
1597,2251
2924,2913
2930,1710
1031,1503
2326,2714
1642,1671
1202,2401
946,2594
966,2311
498,1381
2210,1928
1752,1985
501,2115
3330,1739
983,1847
892,1621
1340,2706
681,2010
921,1629
1552,3568
1738,2510
1927,2281
2947,1966
405,1466
2430,2045
