1606,1651
2552,1887
1215,2495
2594,1960
636,1885
1302,2160
1581,2106
1094,2814
938,2699
1670,2907
2195,1908
600,1932
1205,2077
1610,1977
1249,2452
2139,2404
946,1802
2145,1868
2073,3203
1162,2283
1937,2202
2452,1882
1835,1441
771,2553
2137,2494
1511,3096
2159,2476
1861,2925
2428,2284
954,2431
1711,2108
1642,1857
1848,1603
2399,2398
1405,2523
1965,2598
1330,2845
817,1940
970,1547
642,1580
2450,2534
2198,2263
732,2605
461,1582
2427,1504
1423,2490
937,2179
2519,2407
1700,2620
382,1960
2030,2672
1788,2421
831,2860
1736,2150
2231,1702
1508,1960
1926,2091
1230,3675
2014,2609
2554,2045
1487,2012
1337,2774
1696,2767
1698,2462
1257,1903
2028,2181
1708,2354
2335,2144
1591,2807
2134,2659
2434,2192
1092,3025
2433,2333
1976,1930
1464,2261
1695,2122
2319,2059
2063,2657
2503,1907
2512,2039
2351,2969
1645,3409
1804,1794
2563,2504
1924,2112
852,2356
2233,1437
2445,2943
612,3192
1061,2477
1651,2704
1024,2095
1862,1689
887,2959
571,1674
1278,3138
1503,1827
1603,1589
1907,1964
535,2295
534,1500
2366,2058
319,1993
1106,2405
1741,2257
2029,1484
1704,2077
2389,2298
1132,1746
1900,2074
827,1659
1295,2156
858,1532
1282,1971
1588,2273
1931,1455
1963,2697
1190,2086
1649,2225
1657,2207
1062,2117
2574,2193
1506,2243
2355,1901
2174,1597
984,3216
1547,1639
1826,1930
870,2075
2266,2305
306,1998
1635,2155
1220,2014
1494,3547
2125,2143
484,2083
439,1869
2596,1696
1549,1458
1096,1806
2271,1866
1451,3175
462,1706
1986,2043
464,2831
1144,2302
2540,1917
1127,2491
1489,2473
2295,2254
1052,2218
2566,2071
595,1663
1795,2017
760,1691
455,2186
2178,2871
963,2165
782,2127
390,2052
289,1353
1705,2041
906,2865
632,3257
2168,1488
2526,2897
1740,2503
2196,3238
2333,2237
1847,1782
2291,2434
961,2542
727,1667
585,1787
743,2773
1669,2658
383,2149
2166,2332
470,1717
1945,2272
1922,2522
2513,2968
543,2475
287,1510
310,2477
1889,2087
1952,2737
2000,3508
844,1519
2106,2320
2021,2084
1845,2126
1600,1789
1462,2793
2510,2778
1018,1606
1846,1926
348,2016
1016,1915
1742,3237
387,2415
1765,1903
2104,2606
1667,2415
1811,1633
1643,2808
703,1999
2533,2022
1794,1827
1458,1714
1416,2226
1079,2951
1621,2120
1830,3005
2053,3404
2240,1829
1777,2326
1164,1466
299,1805
976,2060
2282,2136
1093,2763
1449,2564
1310,2266
1340,2970
991,1910
1364,2260
759,1901
1637,1816
1626,3115
2186,2084
2393,1678
2192,1873
2100,2466
1421,1939
2350,2731
1007,2171
1331,2461
928,1835
770,2105
651,2086
2016,2927
747,2424
1283,2292
2343,2354
493,2227
294,1644
1147,2271
1351,2607
2091,1588
1974,2060
1702,1698
546,2405
1567,2520
2381,2571
2425,1832
1212,1632
1411,2184
2090,1896
1622,2499
1204,1999
1836,2970
413,1957
1582,2391
374,1661
799,2053
1410,1709
715,2257
1324,2193
1997,2345
2460,1846
524,2006
931,3235
1279,2158
2297,2071
1716,1889
507,2447
2463,2885
480,1835
1556,2117
830,1901
2245,2774
1573,2990
2409,2292
1446,2430
1383,1782
1586,1778
307,1787
1244,2489
1780,1837
1389,1973
2123,3120
1208,1920
391,1857
2590,2606
1894,2053
2084,1725
1065,2660
1734,2887
1589,2325
1627,3046
1126,2146
2398,2491
1658,2673
1834,2741
875,2775
1198,2620
1301,2590
2571,2142
370,1999
1865,1920
2573,1730
283,2068
2523,1588
610,1701
1593,1796
815,1527
1904,2052
1235,1803
2001,3431
841,2331
2578,2806
2175,2452
1901,2013
948,1759
2242,2110
693,1902
2310,1668
2374,2008
1709,2035
590,2424
687,2024
1409,2981
1119,1677
1979,3541
1988,2465
911,1466
339,2641
2478,1980
1296,2978
2007,2098
2290,2157
1671,1646
663,2277
1719,1992
2551,1947
2349,1906
1546,3011
894,1788
2222,3067
1739,2807
1346,2473
2400,3551
340,2272
420,2478
2313,2467
1773,2235
2160,2536
2505,2437
1382,2871
2127,2387
2581,2846
709,1676
865,2199
602,2089
1466,3062
2218,1806
1152,1609
1429,1533
2088,2976
698,1599
2524,3004
2405,1795
1820,2335
1499,2147
1598,1784
2080,2254
2294,2829
2430,2771
1167,2092
953,2163
448,2499
1786,2393
1246,1677
2066,2470
2039,2329
2298,2157
972,2845
1999,2577
2128,2832
964,1519
1247,2099
1109,1961
1680,2192
2511,1857
446,2445
2586,1439
291,1521
2184,1738
2527,2003
847,2369
1305,2277
2418,1934
2431,2679
1515,2102
1467,1664
1616,1837
2324,1531
1943,2171
1492,1887
1297,2941
1333,2777
2568,1944
761,2014
1209,2489
1801,2752
531,1804
327,2297
1536,1928
1813,1784
1069,2095
842,1796
945,2941
2083,2787
881,1939
872,2051
346,1351
1338,1852
2119,2004
788,2050
1949,2361
2280,2207
666,2579
2475,2133
344,1745
1362,1516
1428,2277
990,2082
1010,2000
856,1517
2504,1852
1516,1869
2113,2002
667,2312
1032,2641
336,1576
1806,1747
1025,1911
2562,1824
1526,1730
1557,2425
347,1803
1833,2614
2402,1412
648,2244
1157,2955
1037,2502
1528,2018
500,2445
2378,2476
820,1743
1762,3211
2117,2751
2358,2893
1201,1744
2152,2347
2547,2426
1994,2991
1090,2028
1821,2820
1726,1798
1012,2201
1291,2035
798,1811
2210,2027
1175,1559
2407,3303
814,2401
720,1828
1723,2681
416,1887
1316,1437
377,2140
550,1421
2006,1805
1011,2033
2509,2320
588,1887
2002,2672
321,1703
1915,2509
1809,1890
829,2340
1363,2222
2108,1554
