2708,2190
2852,2004
1679,2056
516,2153
1479,2561
784,1771
2579,1749
2600,2218
2829,2257
1278,2119
1629,1917
442,1579
727,2319
1739,1567
1646,1784
2187,2376
2601,2187
2441,1696
2307,2527
1765,3110
2498,1387
802,1541
2519,2831
2025,1927
2006,2305
2399,2144
2020,2900
2481,2648
2883,2729
1270,2503
2080,2393
2876,2454
2380,2531
1321,2600
1509,2371
2437,2128
632,2166
1145,2268
2274,2242
689,1960
2036,2727
654,2184
1832,2734
771,2243
2936,1645
2035,2102
2088,2626
1791,2183
2502,2279
1354,2553
2375,2564
2540,2490
2908,1586
2511,2098
1048,1874
1137,2440
1675,2619
969,2037
2354,2440
1220,1841
2541,2121
2766,2810
2605,1541
881,1511
2420,2266
2935,1823
663,1595
1866,1722
1202,2062
2167,2575
1054,1615
2670,2134
431,2086
1813,3202
2041,2097
2030,1741
2545,2071
2660,2937
1370,2195
2557,1801
2280,2034
979,1585
2118,2015
2647,2201
1884,2074
2089,2624
721,2222
1103,2075
1738,2761
1867,3319
2747,2590
738,1649
2432,2143
2166,3131
1337,2849
2267,2826
1007,1724
479,2268
443,2183
803,2062
2858,3168
685,2129
1392,2230
1063,1757
622,2047
1147,2103
958,2605
533,1663
2823,1847
2494,2063
2308,2454
2756,1284
2720,1726
2754,2211
659,2207
1694,1666
1844,2529
2168,2031
517,1561
1700,1780
1818,2479
2396,1943
2156,2076
2880,1905
2439,1774
1600,2272
2740,2202
1620,2600
2932,2099
2377,3453
2067,1985
2531,2135
974,2085
2555,1700
1956,2033
1086,1843
706,2006
2410,1867
942,2037
1682,3179
1788,2468
1955,2176
2279,1611
2133,2455
1292,2217
1915,1508
2924,2053
1856,2462
1678,2468
2098,2807
2090,2174
1311,1897
616,2259
615,1783
809,2090
874,1980
2177,1846
1314,2031
1929,2479
2422,2037
2099,2457
1383,2111
2644,2637
2615,1850
939,1764
1742,2272
1447,2655
1919,2600
2800,2091
2126,2248
2743,1848
2093,3152
2669,1966
2892,1817
2164,2156
2446,1644
2757,2833
2795,2009
2877,1983
1976,2697
389,1698
2667,1686
2882,2716
2196,2637
965,2010
2298,3282
846,2350
2637,2378
2535,1767
1517,2268
2244,2429
1414,2558
2851,1753
871,2489
449,1373
2805,2335
1922,1968
2693,2954
1132,2130
1175,1458
2199,2006
652,2314
2478,1518
1988,2432
1090,2034
571,1932
1711,1906
878,2009
2293,1953
2930,2419
888,1786
920,2109
2556,1791
2879,1858
448,2203
1808,2261
1398,1852
2686,2456
1961,2272
1298,2704
1709,2106
2108,1982
2871,1747
2373,2823
1633,2590
2915,2668
2333,2613
812,2397
1741,2770
1181,2082
1669,1857
2032,2257
2776,2569
1303,2213
1846,2629
2450,2094
1416,2216
2838,1759
2484,2344
2320,2095
2390,2614
1366,2384
629,2095
1746,2172
1752,1995
1362,1699
1822,1823
2345,2257
2801,2265
2836,2215
2869,2500
1577,2578
1472,2536
362,2005
2870,1649
2215,1994
742,1687
2120,2285
537,1756
2538,2628
1363,2464
1519,2203
2303,2119
2336,2057
701,1757
2300,1718
2518,1780
2604,2223
2205,2713
813,2131
1427,2068
922,3177
2384,1745
2794,1480
2664,2791
2715,2613
1684,2421
2714,2551
1046,2354
1361,2062
1329,1947
1484,2186
2147,2106
1627,2227
1721,3074
1286,2194
2528,2508
2828,2722
2259,2296
2028,2475
1941,2293
1212,2052
765,2314
1696,2431
1167,1690
943,1473
2814,2791
1240,1966
489,1710
2920,1449
1468,1783
1208,1697
1438,2477
2724,1883
2378,2313
380,1381
1567,2584
2436,2702
1795,2574
2335,2607
957,2199
2551,2134
1520,1724
1672,1826
1272,2649
1715,2476
1901,1887
2179,2088
1411,2203
1889,2680
1613,2558
1851,1567
951,2871
2434,2127
1603,2057
2866,1365
726,1921
2321,2553
1194,1786
345,1507
1706,2086
1422,2861
2266,2661
2922,2652
679,1637
818,1888
1269,1741
2741,1840
709,2393
1782,1794
2190,2306
2271,1962
1333,2113
1971,2838
2346,2016
2151,2405
1299,2174
842,1657
370,1772
1015,1516
2775,2090
911,2428
2231,2380
2289,2501
2299,1759
401,1581
2872,2154
1969,2004
1516,1633
1665,1885
1568,2666
935,2197
2849,2319
2029,2147
500,2449
2220,2659
394,1443
1295,2801
1526,2155
2847,1889
1763,1777
1530,2516
2155,1939
2663,2163
900,2203
1571,2367
